"DirectedEdge[المدائن, الرباط]",0.28446843853820597
"DirectedEdge[نيسابور, الرباط]",0.5689368770764119
"DirectedEdge[جوين, جرجان]",5.
"DirectedEdge[صنعاء, جرجان]",1.
"DirectedEdge[حران, من*قرى*جوربذ*أسفرايين]",0.03134958328226498
"DirectedEdge[دبر, جرجان]",0.17164179104477623
"DirectedEdge[الربذة, نيسابور]",0.709851551956815
"DirectedEdge[المخرم, نسا]",3.170024372343333
"DirectedEdge[أصبهان, الأنبار]",1.6974169741697418
"DirectedEdge[عكبرا, واسط]",2.2253884246287305
"DirectedEdge[ترمذ, الجزيرة]",0.08547685001978628
"DirectedEdge[فارياب, هراة]",0.4857142857142857
"DirectedEdge[دبر, ملطية]",0.17164179104477623
"DirectedEdge[دبر, بغشور]",0.08357102037243934
"DirectedEdge[مصر, من*قرى*جوربذ*أسفرايين]",0.12060301507537685
"DirectedEdge[دبر, الحجاز]",0.17023802300922808
"DirectedEdge[دبر, الرقة]",0.08861048486059193
"DirectedEdge[دبر, الجزيرة]",0.08303130618418429
"DirectedEdge[نسا, جرجان]",0.6766809728183117
"DirectedEdge[مرو, تجيب]",0.19528648031325835
"DirectedEdge[المدينه, دستوا]",0.05582206716092456
"DirectedEdge[جرجان, الأهواز]",2.0519962210014353
"DirectedEdge[كوفة, جوزة]",0.10087719298245612
"DirectedEdge[مصر, الدينور]",0.03445244833204699
"DirectedEdge[جوبر, مكة]",2.
"DirectedEdge[شطا, جرجان]",2.7252828592576925
"DirectedEdge[الكرخ, هراة]",0.2811951687058524
"DirectedEdge[القنطرة, الحربية]",0.2916666666666667
"DirectedEdge[جوين, أصبهان]",1.
"DirectedEdge[الكرخ, طوس]",0.034741525713747924
"DirectedEdge[الكرخ, مرو]",0.9560746492477261
"DirectedEdge[الكرخ, نسا]",0.04050689825262474
"DirectedEdge[الكرخ, بغلان]",0.018242293082036665
"DirectedEdge[الكرخ, نيسابور]",5.471092486729892
"DirectedEdge[حلب, الحربية]",0.2916666666666667
"DirectedEdge[دبر, نسا]",0.19109731623829193
"DirectedEdge[ترمذ, صنعاء]",0.15881809787626958
"DirectedEdge[مرو, جوين]",0.03322166387493021
"DirectedEdge[البرمكية, أصبهان]",22.999999999999996
"DirectedEdge[حران, باغند]",0.37987679671457925
"DirectedEdge[الأهواز, مكة]",0.4348118848126089
"DirectedEdge[كوفة, خارك]",0.10256410256410259
"DirectedEdge[قومس, الري]",0.17270531400966183
"DirectedEdge[حمير, جبلة]",0.13446872687951741
"DirectedEdge[حمير, الجبل]",0.17584371976552274
"DirectedEdge[بصرة, أطرابلس]",0.9627425200968218
"DirectedEdge[سر*من*رأى, اليمن]",0.037875323883554336
"DirectedEdge[سر*من*رأى, المصيصة]",0.07033988721231521
"DirectedEdge[عين*زربة, حران]",0.4302788844621511
"DirectedEdge[مكة, بيت*لهيا]",0.06516152716593246
"DirectedEdge[جفر, أصبهان]",1.3333333333333335
"DirectedEdge[يزد, قهستان]",0.0728482052578362
"DirectedEdge[نرس, أصبهان]",0.179890560875513
"DirectedEdge[السند, حضرموت]",0.07355242566510173
"DirectedEdge[بلجهم, كوفة]",1.
"DirectedEdge[مصر, برديج]",0.27978662512135155
"DirectedEdge[كوفة, برديج]",0.22043010752688175
"DirectedEdge[ترمذ, حجر]",0.030179102220433004
"DirectedEdge[ترمذ, المسامعة]",0.18899720009670257
"DirectedEdge[دمشق, بنانة]",0.034340659340659344
"DirectedEdge[حمص, مسلية]",0.04020976257468939
"DirectedEdge[زم, أصبهان]",0.16786570743405277
"DirectedEdge[بصرة, مهرجان]",0.5362318840579711
"DirectedEdge[قمن, أصبهان]",1.
"DirectedEdge[واسط, بلاد*فارس]",0.281066122075025
"DirectedEdge[مرو, الدينور]",1.2857081958033831
"DirectedEdge[بغداد, دبر]",0.17164179104477623
"DirectedEdge[دبر, الأنبار]",0.058269537919259824
"DirectedEdge[الدور, حلب]",0.05704992967651195
"DirectedEdge[الدور, الجزيرة]",0.04927039381153305
"DirectedEdge[حران, الكرج]",0.2582753029589976
"DirectedEdge[الموصل, الجزيرة]",0.24050632911392406
"DirectedEdge[مرو, الرها]",0.2726045416782054
"DirectedEdge[قنطرة*الأشنان, نيسابور]",6.249709012304622
"DirectedEdge[قنطرة*الأشنان, واسط]",0.45459508459384035
"DirectedEdge[الثغر, عسكر]",0.2061893764434181
"DirectedEdge[الثغر, الأهواز]",0.22836027713625867
"DirectedEdge[بلاد*المغرب, أصبهان]",8.999999999999998
"DirectedEdge[مصر, المخرم]",0.48400596300884197
"DirectedEdge[نيسابور, قنطرة*الأشنان]",2.
"DirectedEdge[حلب, سمرقند]",0.012082031986490587
"DirectedEdge[واسط, اليمن]",0.25925925925925924
"DirectedEdge[بالس, حلب]",1.1139240506329113
"DirectedEdge[بالس, الجزيرة]",0.9620253164556962
"DirectedEdge[أرغيان, واسط]",0.04833405521600334
"DirectedEdge[حلب, أرغيان]",1.1199999999999999
"DirectedEdge[القنطرة, بلاد*فارس]",0.22832369942196537
"DirectedEdge[سر*من*رأى, فرغانة]",0.039569675575727
"DirectedEdge[نيسابور, باب*هندوان]",0.5
"DirectedEdge[دارك, بلخ]",0.023255813953488372
"DirectedEdge[دارك, بغداد]",0.023255813953488372
"DirectedEdge[حمص, سليم]",0.08036272670419012
"DirectedEdge[حمير, صور]",0.058415107036026814
"DirectedEdge[المصيصة, تل*منس]",0.2379421221864952
"DirectedEdge[المصيصة, تلمسان]",0.2379421221864952
"DirectedEdge[المصيصة, برديج]",0.22043010752688175
"DirectedEdge[أنطاكيا, فرغانة]",0.016544473480449094
"DirectedEdge[دمشق, أودن]",0.0570436507936508
"DirectedEdge[دمشق, كلاباذ]",0.0570436507936508
"DirectedEdge[كوفة, بجيلة]",0.38720630043062004
"DirectedEdge[غزة, أصبهان]",4.205607476635513
"DirectedEdge[بيروت, طوس]",0.5487197147638705
"DirectedEdge[طبرستان, الأنبار]",0.33948339483394835
"DirectedEdge[نشا, دمشق]",0.06648662551440332
"DirectedEdge[نشا, نخشب]",0.04879617083207871
"DirectedEdge[بغشور, قومس]",0.5
"DirectedEdge[بغشور, سمنان]",0.5
"DirectedEdge[شطا, بغداد]",2.9347826086956523
"DirectedEdge[توز, أصبهان]",0.5043859649122806
"DirectedEdge[صنعاء, القدس]",0.010452961672473865
"DirectedEdge[صنعاء, الموصل]",0.010452961672473865
"DirectedEdge[حمص, ذمار]",0.1047288181327577
"DirectedEdge[حمص, فارس]",0.11559313488794841
"DirectedEdge[نشا, طوس]",0.21759259259259264
"DirectedEdge[حمص, خراسان]",0.08030237029658127
"DirectedEdge[حران, سوسة]",0.3333333333333333
"DirectedEdge[المخرم, فسا]",1.
"DirectedEdge[أذنة, ختلان]",1.1984126984126986
"DirectedEdge[المدينه, الحربية]",0.2916666666666667
"DirectedEdge[بالس, أصبهان]",2.529411764705882
"DirectedEdge[بصرة, واذار]",0.31097560975609756
"DirectedEdge[بيت*المقدس, خشين]",0.15318957771787967
"DirectedEdge[بيت*المقدس, بيت*البلاط]",0.15318957771787967
"DirectedEdge[عكا, بصرة]",0.7075902511101022
"DirectedEdge[بست, أصبهان]",0.46875
"DirectedEdge[مصر, شام]",0.10120734741963275
"DirectedEdge[اللاذقية, أصبهان]",2.9999999999999996
"DirectedEdge[مصر, دار*الرقيق]",0.05395752895752896
"DirectedEdge[طرسوس, نسا]",0.20172097616024828
"DirectedEdge[طرسوس, الرملة]",0.19043588658484978
"DirectedEdge[مصر, طهرمس]",0.4
"DirectedEdge[مصر, سبتة]",0.38842975206611574
"DirectedEdge[مكة, دار*الرقيق]",0.17567567567567569
"DirectedEdge[واذار, بغداد]",29.7853470437018
"DirectedEdge[دبر, صيدا]",0.17164179104477623
"DirectedEdge[دبر, بعلبك]",0.17164179104477623
"DirectedEdge[حلب, الظفرية]",0.04032591856766122
"DirectedEdge[واذار, الكرخ]",0.21465295629820055
"DirectedEdge[باب*التين, رشيد]",0.043684380141459034
"DirectedEdge[باب*التين, بخارى]",0.11649168037722409
"DirectedEdge[باب*التين, سمرقند]",0.05824584018861204
"DirectedEdge[عين*زربة, المدينه]",0.14342629482071703
"DirectedEdge[بخارى, طوس]",0.08409073756364832
"DirectedEdge[بخارى, نسا]",0.20338077407553473
"DirectedEdge[حمص, بيكند]",0.10879244938068469
"DirectedEdge[أطرابلس, بخارى]",0.08587786259541984
"DirectedEdge[أطرابلس, جرجان]",0.3702290076335878
"DirectedEdge[أطرابلس, نيسابور]",3.3167013553881524
"DirectedEdge[كرخ, هراة]",0.06666666666666667
"DirectedEdge[كوفة, الرخج]",0.38489208633093525
"DirectedEdge[عسكر, واسط]",0.25699966132097474
"DirectedEdge[المدينه, بذش]",0.5
"DirectedEdge[ذمار, مصر]",0.1584694989106754
"DirectedEdge[ذمار, المغرب]",0.033510348583878004
"DirectedEdge[ذمار, الإسكندرية]",0.033510348583878004
"DirectedEdge[الدور, سر*من*رأى]",1.7103825136612023
"DirectedEdge[بصرة, غزة]",0.2803738317757009
"DirectedEdge[عسقلان, طبرستان]",0.49019384264538196
"DirectedEdge[فيد, مرو]",0.29838709677419356
"DirectedEdge[بجيلة, حلب]",0.3088235294117647
"DirectedEdge[اليمن, أصبهان]",1.9999999999999998
"DirectedEdge[أصبهان, أيلة]",0.19166666666666665
"DirectedEdge[حضرموت, مكة]",0.5131079682649189
"DirectedEdge[حضرموت, بغشور]",0.48689203173508105
"DirectedEdge[سرخس, نسا]",1.3433221176582362
"DirectedEdge[بلخ, جرجان]",7.147460622388978
"DirectedEdge[بغلان, عسكر]",0.10309468822170904
"DirectedEdge[بغلان, الأهواز]",0.11418013856812934
"DirectedEdge[الري, جي]",0.20042105263157897
"DirectedEdge[الري, أطرابلس]",0.5733838565803122
"DirectedEdge[بغلان, تستر]",4.
"DirectedEdge[المدينه, مأرب]",2.
"DirectedEdge[جي, جرجان]",0.10021052631578949
"DirectedEdge[تستر, طوس]",0.33595406028048597
"DirectedEdge[تستر, نسا]",0.3198900048070388
"DirectedEdge[الدور, الدينور]",0.23385012919896642
"DirectedEdge[الأردن, حدان]",0.4411764705882353
"DirectedEdge[مكة, أرغيان]",1.0137089372958674
"DirectedEdge[مأرب, صنعاء]",1.
"DirectedEdge[حلب, عين*زربة]",0.0941894779845565
"DirectedEdge[واسط, دمياط]",0.1930222074594287
"DirectedEdge[طرسوس, مكة]",0.24461431549687282
"DirectedEdge[حران, قنطرة*الأشنان]",0.48636363636363644
"DirectedEdge[واسط, إستراباذ]",0.5726395422189686
"DirectedEdge[الرقة, الحربية]",0.08227040816326531
"DirectedEdge[دمشق, عين*زربة]",0.14342629482071703
"DirectedEdge[دمشق, طبرستان]",0.32720387535317486
"DirectedEdge[طالقان, طوس]",0.8230795721458057
"DirectedEdge[طالقان, نسا]",0.9596700144211163
"DirectedEdge[طالقان, نيسابور]",1.2172504134330775
"DirectedEdge[بلخ, أرغيان]",0.016038635119947752
"DirectedEdge[مأرب, كوفة]",1.
"DirectedEdge[نسا, بردعة]",0.2154870698036166
"DirectedEdge[حضرموت, بغداد]",4.114567901234568
"DirectedEdge[سمر, المدائن]",0.38926174496644295
"DirectedEdge[مكة, القصر]",0.43125
"DirectedEdge[دمما, بغداد]",2.
"DirectedEdge[مصر, بجانة]",1.1111111111111114
"DirectedEdge[مصر, وهران]",1.1111111111111114
"DirectedEdge[بغداد, بجانة]",18.5
"DirectedEdge[بغداد, وهران]",18.5
"DirectedEdge[فربر, نيسابور]",27.50958374265866
"DirectedEdge[بغداد, قابس]",6.110337951680971
"DirectedEdge[مصر, القيروان]",5.292619967315407
"DirectedEdge[مصر, قابس]",4.8449815322845335
"DirectedEdge[المدائن, الثغر]",0.19223727572317836
"DirectedEdge[المدائن, طرسوس]",0.20395459538630542
"DirectedEdge[المدائن, سجستان]",0.19223727572317836
"DirectedEdge[مصر, نجيرم]",0.0578998584571833
"DirectedEdge[إفريقية, دمشق]",0.5454545454545454
"DirectedEdge[إفريقية, أنطاكيا]",0.4545454545454546
"DirectedEdge[دبر, قرطبة]",4.2910447761194055
"DirectedEdge[مكة, مادرايا]",0.28477650831830026
"DirectedEdge[كوفة, طهران]",0.23838383838383834
"DirectedEdge[سرخس, السروان]",0.04322486825096948
"DirectedEdge[بسر, الري]",0.06434599156118141
"DirectedEdge[الري, أبهر]",0.6
"DirectedEdge[مرو*الروذ, سامراء]",0.03558250692397034
"DirectedEdge[مكة, السروان]",0.02118423901783672
"DirectedEdge[تنيس, نيسابور]",1.8117254445954551
"DirectedEdge[بلخ, السروان]",0.459070796460177
"DirectedEdge[بغداد, السروان]",0.459070796460177
"DirectedEdge[كشميهن, السروان]",0.1836283185840708
"DirectedEdge[بذش, هراة]",0.12765531105851685
"DirectedEdge[الحجاز, سامة]",0.05681818181818182
"DirectedEdge[مصر, النهروان]",0.07362861788617887
"DirectedEdge[بالس, مصر]",8.69659090909091
"DirectedEdge[دمشق, آمد]",0.3095238095238095
"DirectedEdge[بغداد, رامهرمز]",5.267084209240811
"DirectedEdge[بصرة, أردستان]",0.30404779461947085
"DirectedEdge[كشميهن, بلخ]",3.
"DirectedEdge[شطا, دمشق]",0.8976782818494641
"DirectedEdge[طوس, سروج]",0.015500773218164515
"DirectedEdge[عرض, الري]",1.
"DirectedEdge[غزة, الحجاز]",0.3006700403277871
"DirectedEdge[باب*التين, أسوان]",0.06837555152576197
"DirectedEdge[باب*التين, دينور]",0.07154108631862133
"DirectedEdge[باب*التين, القلزم]",0.06837555152576197
"DirectedEdge[باب*التين, القاهرة]",0.06837555152576197
"DirectedEdge[مصر, عمان]",0.24604905825667978
"DirectedEdge[بيروت, طرسوس]",0.0262523933578832
"DirectedEdge[بيروت, الموصل]",0.0012011269154126297
"DirectedEdge[بيروت, عسقلان]",0.001162646876932591
"DirectedEdge[بيروت, الجزيرة]",0.0031553631553631555
"DirectedEdge[الرها, سرخس]",0.08548441166610794
"DirectedEdge[طبرستان, رامهرمز]",4.
"DirectedEdge[رامهرمز, مصر]",0.36363636363636365
"DirectedEdge[كش, نسف]",0.04620599739243805
"DirectedEdge[دمشق, الثغور]",0.12903225806451615
"DirectedEdge[قومس, مرو]",0.14166666666666666
"DirectedEdge[دمشق, طحطوط]",0.043953469114705344
"DirectedEdge[بغداد, الثغور]",0.19354838709677424
"DirectedEdge[جرجان, شيراز]",1.5909090909090908
"DirectedEdge[فسا, دمشق]",1.0973015873015872
"DirectedEdge[فربر, مرو]",2.453316954266047
"DirectedEdge[الري, السروان]",0.0037441944392142094
"DirectedEdge[بجاية, مكة]",0.005373153741972515
"DirectedEdge[بجاية, بغداد]",0.11106520242241104
"DirectedEdge[بغداد, الحريم*الطاهري]",0.037037037037037035
"DirectedEdge[محلة*المراوزة, قنطرة*الأشنان]",1.
"DirectedEdge[دمشق, متوث]",0.12612670552064734
"DirectedEdge[سر*من*رأى, أسوان]",0.04418556272103183
"DirectedEdge[سر*من*رأى, دينور]",0.0462311906247833
"DirectedEdge[سر*من*رأى, القلزم]",0.04418556272103183
"DirectedEdge[سر*من*رأى, القاهرة]",0.04418556272103183
"DirectedEdge[مكة, الثغور]",0.06451612903225808
"DirectedEdge[مصر, باب*الأزج]",1.873498687775658
"DirectedEdge[شطا, مصر]",0.7886627085100366
"DirectedEdge[محلة*المراوزة, مصر]",1.9999999999999998
"DirectedEdge[بالس, بالس]",2.
"DirectedEdge[أصبهان, صور]",1.
"DirectedEdge[عسكر, صور]",0.05184560256053437
"DirectedEdge[بغداد, مسكن*طسوجي]",0.11111111111111108
"DirectedEdge[بغداد, قطربل]",0.11111111111111108
"DirectedEdge[بغداد, الحسبة]",0.11111111111111108
"DirectedEdge[بغداد, أذربيجان]",0.11111111111111108
"DirectedEdge[قزوين, مكة]",1.4870057168194848
"DirectedEdge[قزوين, الجبل]",0.28571428571428575
"DirectedEdge[دمشق, اليمن]",0.5833333333333334
"DirectedEdge[اليمن, دمشق]",0.5
"DirectedEdge[نابلس, الري]",0.0599384866534936
"DirectedEdge[نابلس, بصرة]",0.065393120971157
"DirectedEdge[عسكر, جرجان]",3.
"DirectedEdge[المدينه, إخميم]",2.7096774193548385
"DirectedEdge[قرطبة, بصرة]",2.9652777777777777
"DirectedEdge[قرطبة, واسط]",7.174999999999999
"DirectedEdge[قرطبة, الموصل]",1.3027777777777776
"DirectedEdge[كش, دمشق]",0.06666666666666665
"DirectedEdge[بخارى, قرطبة]",1.
"DirectedEdge[دبر, الرملة]",0.32410300664875336
"DirectedEdge[دمشق, الخريبة]",0.03158111144885685
"DirectedEdge[بغلان, تجيب]",0.160347551342812
"DirectedEdge[فربر, مكة]",2.7039948372755873
"DirectedEdge[فربر, بصرة]",1.448635758249849
"DirectedEdge[فربر, كوفة]",2.880749388543016
"DirectedEdge[فربر, واسط]",2.85121766427677
"DirectedEdge[كوفة, همدان]",0.11587418229451395
"DirectedEdge[قرطبة, بجانة]",4.5
"DirectedEdge[حمص, مهرجان]",0.18812144771328443
"DirectedEdge[عكا, نيسابور]",19.051168763577188
"DirectedEdge[أيلة, فسا]",0.9999999999999999
"DirectedEdge[تجيب, مكة]",0.5962286465177398
"DirectedEdge[تجيب, الرملة]",0.3540473061760836
"DirectedEdge[قرطبة, طوس]",0.11178965224766753
"DirectedEdge[نيسابور, زوزن]",0.5
"DirectedEdge[سمر, واسط]",0.0586316181953766
"DirectedEdge[سمر, الجبل]",0.03486204325130498
"DirectedEdge[واسط, زوزن]",0.33890086206896564
"DirectedEdge[سر*من*رأى, بسطام]",1.153031604606512
"DirectedEdge[الرقة, بيروت]",0.025034013605442183
"DirectedEdge[الرقة, عسقلان]",0.001162646876932591
"DirectedEdge[مرو, درابجرد]",0.4952103290295711
"DirectedEdge[مرو, دارابجرد]",0.4952103290295711
"DirectedEdge[شطا, نيسابور]",3.077720207253886
"DirectedEdge[صور, جرجان]",1.1875
"DirectedEdge[اليمامة, جرم]",0.05973025048169559
"DirectedEdge[بسطام, بغداد]",1.7064220183486236
"DirectedEdge[بسطام, نيسابور]",1.3908002038735985
"DirectedEdge[فربر, بخارى]",0.6100550275137568
"DirectedEdge[متوث, مهرجان]",0.5589928057553957
"DirectedEdge[الموصل, أبلة]",2.
"DirectedEdge[الموصل, جوين]",1.
"DirectedEdge[الموصل, عسكر]",1.5333333333333332
"DirectedEdge[الموصل, فرغانة]",0.5333333333333333
"DirectedEdge[واسط, فارياب]",0.19501673082461868
"DirectedEdge[الدور, فسا]",0.3224091551979537
"DirectedEdge[جفر, نيسابور]",0.4444444444444444
"DirectedEdge[نيسابور, مهرجان]",15.281065088757396
"DirectedEdge[كش, إسفرايين]",0.00442921395122779
"DirectedEdge[جند, مكة]",0.8819143787424708
"DirectedEdge[الكرخ, قرطبة]",0.21465295629820055
"DirectedEdge[السند, فارياب]",0.036364865944902465
"DirectedEdge[السند, قيسارية]",0.041758629098860384
"DirectedEdge[نيسابور, فسا]",13.694629557036455
"DirectedEdge[أذنة, هراة]",0.34086021505376346
"DirectedEdge[حمص, صيدا]",0.26345973782771537
"DirectedEdge[عكا, زوزن]",0.9706255819859477
"DirectedEdge[عكا, جرجان]",0.9706255819859477
"DirectedEdge[المدينه, محلة*المراوزة]",2.
"DirectedEdge[الإسكندرية, نيسابور]",2.7368120034514485
"DirectedEdge[الرقة, القنطرة]",0.11009186891539834
"DirectedEdge[نيسابور, شيراز]",4.
"DirectedEdge[إسفرايين, كوفة]",1.3796972707614985
"DirectedEdge[إسفرايين, بغداد]",1.543260022293782
"DirectedEdge[إسفرايين, نيسابور]",2.0478551095083777
"DirectedEdge[بغلان, قزوين]",0.26173767752715127
"DirectedEdge[القصر, حلب]",0.1831862670520817
"DirectedEdge[القصر, حمص]",0.18210862619808296
"DirectedEdge[القصر, مصر]",0.3584305027069312
"DirectedEdge[القصر, مكة]",0.14831888026776213
"DirectedEdge[القصر, بصرة]",0.15305289314873982
"DirectedEdge[القصر, دمشق]",0.5046584549718736
"DirectedEdge[القصر, كوفة]",0.34591764288249927
"DirectedEdge[القصر, دار*القطن]",0.13170546173741066
"DirectedEdge[القصر, المدينه]",0.10862619808306714
"DirectedEdge[دمشق, من*قرى*جوربذ*أسفرايين]",0.030150753768844216
"DirectedEdge[بغداد, لهيا]",0.15000000000000002
"DirectedEdge[أنطاكيا, من*قرى*جوربذ*أسفرايين]",0.02873251273790555
"DirectedEdge[جرجان, طوس]",0.7830987599877426
"DirectedEdge[حران, جند]",1.
"DirectedEdge[واسط, نهر*الدجاج]",0.828424329501916
"DirectedEdge[زبيد, طوس]",0.1304977898076986
"DirectedEdge[كوفة, متوث]",0.3194244604316547
"DirectedEdge[حمص, كشميهن]",0.01567678730944037
"DirectedEdge[مكة, الخلد]",0.06897364151063395
"DirectedEdge[مصر, رأس*العين]",1.3883192309979526
"DirectedEdge[بخارى, بسطام]",1.4049447206533965
"DirectedEdge[تنيس, طوس]",0.010666053834330712
"DirectedEdge[تنيس, واسط]",0.03964804274729345
"DirectedEdge[بلاد*فارس, حلب]",0.03663725341041634
"DirectedEdge[الرملة, فسا]",9.999999999999998
"DirectedEdge[أصبهان, داركان]",0.3273809523809524
"DirectedEdge[واسط, باغند]",0.12662559890485975
"DirectedEdge[درب*النهر, القنطرة]",2.
"DirectedEdge[دولاب, حلب]",0.03663725341041634
"DirectedEdge[دولاب, حمص]",0.03642172523961659
"DirectedEdge[دولاب, مصر]",0.13209042460966458
"DirectedEdge[دولاب, مكة]",0.029663776053552426
"DirectedEdge[دولاب, دمشق]",0.18597900875249085
"DirectedEdge[دولاب, كوفة]",0.06918352857649986
"DirectedEdge[دولاب, دار*القطن]",0.026341092347482133
"DirectedEdge[دولاب, المدينه]",0.021725239616613427
"DirectedEdge[بلاد*فارس, متوث]",0.07985611510791367
"DirectedEdge[دبر, بلاد*فارس]",0.035365753649335765
"DirectedEdge[رويان, جرجان]",1.
"DirectedEdge[أصبهان, أردستان]",0.472972972972973
"DirectedEdge[الأنبار, وحاظة]",0.04808957369198332
"DirectedEdge[الإسكندرية, فسا]",2.9999999999999996
"DirectedEdge[بصرة, جوزة]",0.10087719298245612
"DirectedEdge[توز, بسطام]",0.39813389145834555
"DirectedEdge[فارياب, نيسابور]",2.2455555555555557
"DirectedEdge[مرو, بلاد*فارس]",0.16469719350073858
"DirectedEdge[بغداد, أردستان]",1.4208337892548422
"DirectedEdge[نيسابور, سجستان]",0.6990207295603299
"DirectedEdge[المخرم, بلخ]",0.02725748770675011
"DirectedEdge[المخرم, طالقان]",0.027324541797049618
"DirectedEdge[بغداد, من*قرى*جوربذ*أسفرايين]",0.06030150753768843
"DirectedEdge[الري, نهر*الدجاج]",1.
"DirectedEdge[واسط, أبيورد]",0.0683438328912467
"DirectedEdge[أبيورد, جلاباد]",0.23891625615763548
"DirectedEdge[سرخس, حلب]",0.07058770230959513
"DirectedEdge[سرخس, بغلان]",0.07334075127649885
"DirectedEdge[سرخس, الجزيرة]",0.08785915266785708
"DirectedEdge[سجستان, سجستان]",0.21645844649646934
"DirectedEdge[أبلة, السند]",0.8811881188118813
"DirectedEdge[أنطاكيا, عكبرا]",0.027219991075412762
"DirectedEdge[أنطاكيا, القنطرة]",0.02922802320392682
"DirectedEdge[حلب, عكبرا]",0.054439982150825524
"DirectedEdge[مصر, دولاب]",0.19120087534872413
"DirectedEdge[الأنبار, دار*القطن]",0.2634109234748213
"DirectedEdge[الأنبار, المدينه]",0.2172523961661343
"DirectedEdge[قزوين, طوس]",0.2077464788732394
"DirectedEdge[قزوين, مرو]",0.22985600109915674
"DirectedEdge[قزوين, كوفة]",0.2077464788732394
"DirectedEdge[جمل, نيسابور]",0.4300458715596331
"DirectedEdge[أبلة, بلخ]",0.29850746268656714
"DirectedEdge[حلب, الرخج]",0.05845779784647453
"DirectedEdge[بصرة, طريثيث]",0.23029153890651172
"DirectedEdge[بلخ, بابسير]",0.1817165847116674
"DirectedEdge[غزة, مرو]",1.
"DirectedEdge[نشا, نيسابور]",0.21759259259259264
"DirectedEdge[مرو, جوزة]",0.10087719298245612
"DirectedEdge[حمص, من*قرى*جوربذ*أسفرايين]",0.015609853228603913
"DirectedEdge[الرملة, سجستان]",0.22800681282513502
"DirectedEdge[غزة, مكة]",1.
"DirectedEdge[المدينه, الحفر]",0.20408163265306123
"DirectedEdge[طوس, نهر*الدجاج]",0.18478260869565222
"DirectedEdge[كش, مرو]",0.022774520041770416
"DirectedEdge[كش, بخارى]",0.02343147735066764
"DirectedEdge[بصرة, بوشنج]",0.1579709958425773
"DirectedEdge[أنطاكيا, سرخس]",0.09473887971962426
"DirectedEdge[نيسابور, الأنبار]",1.0046973803071364
"DirectedEdge[السند, جرجان]",0.5
"DirectedEdge[أصبهان, مهرجان]",0.6037414965986394
"DirectedEdge[سمر, نيسابور]",0.3892617449664429
"DirectedEdge[فيد, نيسابور]",0.24170316715916013
"DirectedEdge[بغداد, بوشنج]",0.03798701298701299
"DirectedEdge[مرو, فربر]",7.
"DirectedEdge[فربر, جرجان]",3.
"DirectedEdge[درب*النهر, طوس]",0.12318840579710147
"DirectedEdge[درب*النهر, مرو]",0.15056360708534622
"DirectedEdge[درب*النهر, نيسابور]",0.7251401599227687
"DirectedEdge[رماد, جرجان]",0.3376844494892168
"DirectedEdge[بلخ, شيراز]",2.0902995082700047
"DirectedEdge[السند, أذنة]",0.07406863105297966
"DirectedEdge[عين*زربة, حلب]",0.4302788844621511
"DirectedEdge[بغداد, فلسطين]",0.1331603729382541
"DirectedEdge[نيسابور, فلسطين]",0.21716973735789857
"DirectedEdge[نهروان, مرو]",1.
"DirectedEdge[بغداد, قنطرة*البردان]",1.4210526315789473
"DirectedEdge[أيلة, عسقلان]",0.6190250828206342
"DirectedEdge[طبرستان, حمص]",0.7450980392156863
"DirectedEdge[القنطرة, جرجان]",0.08695652173913043
"DirectedEdge[الرها, نيسابور]",0.19353088554440073
"DirectedEdge[المدينه, شطا]",0.22448979591836732
"DirectedEdge[جند, عكا]",0.5546431897062558
"DirectedEdge[جند, طبرية]",0.5548971472107
"DirectedEdge[مصر, همدان]",0.33439367649893964
"DirectedEdge[طوس, مهرجان]",0.19281045751633985
"DirectedEdge[واسط, نصراباذ]",0.2142857142857143
"DirectedEdge[حمير, الموصل]",0.12210835430900156
"DirectedEdge[السند, سمرقند]",0.5
"DirectedEdge[بغداد, فربر]",0.4713114754098361
"DirectedEdge[بغلان, أنطاكيا]",0.20689655172413793
"DirectedEdge[هراة, متوث]",0.07985611510791367
"DirectedEdge[مرو, خور*الري]",0.6980633802816901
"DirectedEdge[خور*الري, بغداد]",0.5010121457489879
"DirectedEdge[خور*الري, نيسابور]",0.49898785425101216
"DirectedEdge[بخارى, زوزن]",0.24822695035460993
"DirectedEdge[المدينه, الحبشة]",0.16666666666666666
"DirectedEdge[سرخس, جرجان]",0.04166666666666667
"DirectedEdge[نرس, فسا]",0.17989056087551297
"DirectedEdge[محلة*المراوزة, بخارى]",0.24822695035460993
"DirectedEdge[محلة*المراوزة, واسط]",0.07531130268199236
"DirectedEdge[محلة*المراوزة, الجبل]",0.04477969348659002
"DirectedEdge[نيسابور, أنطاكيا]",1.
"DirectedEdge[أيلة, سمنان]",0.4507042253521127
"DirectedEdge[أيلة, نسا]",0.013886935630365358
"DirectedEdge[الموصل, عكبرا]",0.21428571428571427
"DirectedEdge[مرو, قنطرة*البردان]",0.21052631578947367
"DirectedEdge[الجزيرة, بلخ]",0.1817165847116674
"DirectedEdge[الجزيرة, طالقان]",0.1821636119803308
"DirectedEdge[نهروان, الري]",0.08886780518659074
"DirectedEdge[سرخس, فارياب]",0.0531434525877041
"DirectedEdge[طحا, مرو]",0.49289099526066354
"DirectedEdge[طحا, بخارى]",0.5071090047393365
"DirectedEdge[سر*من*رأى, الفسطاط]",0.079139351151454
